"","species","lon","lat"
"480704","Picris_pauciflora",21.93972,38.94556
"480725","Picris_pauciflora",22.27111,39.80028
"480731","Picris_pauciflora",22.99111,40.67417
"480827","Picris_pauciflora",24.02167,40.93944
"480857","Picris_pauciflora",22.58639,37.33139
"481011","Picris_pauciflora",21.68333,38.86333
"481136","Picris_pauciflora",21.54639,40.29111
"481172","Picris_pauciflora",22.62667,37.35861
"481314","Picris_pauciflora",21.68222,38.77111
"481338","Picris_pauciflora",22.29444,39.76417
"481447","Picris_pauciflora",21.54194,40.26806
"481476","Picris_pauciflora",22.59333,37.47333
"481531","Picris_pauciflora",21.05972,39.51778
"481642","Picris_pauciflora",22.34,39.18528
"481744","Picris_pauciflora",21.59667,40.18083
"481773","Picris_pauciflora",22.63556,37.47944
"481836","Picris_pauciflora",20.55556,39.5275
"481919","Picris_pauciflora",21.72778,38.815
"481941","Picris_pauciflora",22.39861,39.29056
"482036","Picris_pauciflora",21.17639,39.74667
"482069","Picris_pauciflora",22.67944,37.52444
"482132","Picris_pauciflora",20.60306,39.33306
"482223","Picris_pauciflora",21.59083,38.88
"482224","Picris_pauciflora",21.91167,38.97806
"482225","Picris_pauciflora",21.69694,38.94444
"482247","Picris_pauciflora",22.63556,39.48917
"482371","Picris_pauciflora",23.05389,37.82833
"482539","Picris_pauciflora",21.59583,39.00306
"482541","Picris_pauciflora",21.34306,40.10444
"482565","Picris_pauciflora",22.36944,39.82361
"482566","Picris_pauciflora",22.06083,39.81972
"482570","Picris_pauciflora",24.29667,41.12944
"482656","Picris_pauciflora",24.20472,41.24528
"482690","Picris_pauciflora",22.66278,37.27417
"482734","Picris_pauciflora",21.27917,39.27278
"482833","Picris_pauciflora",21.72389,38.91972
"482857","Picris_pauciflora",22.24611,39.82917
"482957","Picris_pauciflora",24.23194,40.915
"482989","Picris_pauciflora",22.61111,37.42333
"483130","Picris_pauciflora",21.735,38.82861
"483151","Picris_pauciflora",22.73417,39.57472
"483256","Picris_pauciflora",20.77667,39.56028
"483286","Picris_pauciflora",22.57667,37.64028
